seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
1,tanh,leaky_relu,0.5,interleave,128,0.003,10,ce,ok,89.3652,99.1111,97.6,97.6042,97.56,97.5433,97.92,9,0.405158|0.174824|0.121953|0.0950219|0.0769445|0.062567|0.0521243|0.0431633|0.034807|0.029866,88.6111|94.8289|96.4067|97.1444|97.6511|98.0889|98.4222|98.6711|98.9733|99.1111,93.44|94.26|96.08|96.68|97.12|97.34|97.38|97.42|97.92|97.6,93.4182|94.2526|96.0735|96.6769|97.1192|97.3299|97.3773|97.4219|97.9155|97.6042,952|0|0|1|2|1|4|0|2|1|0|1144|2|1|11|0|1|3|1|1|1|1|943|2|2|0|3|5|9|3|0|2|8|995|1|13|0|5|1|8|0|0|2|0|978|1|2|2|1|8|0|2|0|8|1|844|2|0|4|8|4|1|1|0|11|5|967|0|2|0|0|0|5|1|7|0|0|1014|1|17|4|3|3|4|7|2|2|1|948|8|2|0|0|1|9|2|0|4|1|971
2,tanh,leaky_relu,0.5,interleave,128,0.003,10,ce,ok,89.5747,99.1289,97.42,97.425,97.44,97.4144,97.44,9,0.406697|0.179468|0.1253|0.0963032|0.0777393|0.0627419|0.0518697|0.0436935|0.0368673|0.0297602,88.58|94.7244|96.24|97.0556|97.6756|98.0311|98.4422|98.6067|98.8867|99.1289,92.96|95.3|96.52|95.74|96.84|96.98|97.1|97.18|97.44|97.42,92.9158|95.2844|96.5083|95.7483|96.8438|96.967|97.0926|97.1754|97.4378|97.425,951|0|1|1|1|1|3|0|4|1|0|1148|2|6|2|0|0|2|3|1|2|4|940|12|3|0|1|3|3|1|0|0|2|1020|0|8|0|2|1|0|1|0|6|0|947|0|8|3|4|25|2|2|3|22|0|826|4|0|5|5|4|1|1|1|1|5|976|0|2|0|0|2|8|10|1|1|0|1014|1|8|4|4|4|11|1|0|1|0|956|1|2|0|0|7|6|2|0|5|2|966
4,tanh,leaky_relu,0.5,interleave,128,0.003,10,ce,ok,93.4405,99.1556,97.54,97.5381,97.87,97.8562,97.54,10,0.405728|0.172198|0.120931|0.0924397|0.0750228|0.0606594|0.0487041|0.0403874|0.0350438|0.0281425,88.5956|95.0222|96.4133|97.2289|97.6956|98.1356|98.5378|98.7933|98.86|99.1556,93.72|95.44|96.2|96.7|97|97.1|97.48|97.44|97.44|97.54,93.7011|95.4374|96.2069|96.6874|97.0011|97.1053|97.4809|97.4378|97.4356|97.5381,946|0|2|1|0|0|6|0|6|2|0|1152|1|0|2|0|0|3|6|0|0|2|944|2|4|1|4|5|6|1|0|4|8|990|1|11|0|11|4|4|0|0|2|0|976|0|4|4|1|7|0|1|0|8|1|849|4|0|3|3|1|0|0|0|3|3|981|0|3|0|0|1|4|0|3|0|0|1028|2|7|3|5|1|3|4|1|3|1|960|1|1|0|1|2|10|3|0|9|3|961
3,tanh,leaky_relu,0.5,interleave,128,0.003,10,ce,ok,93.5092,99.1,97.78,97.7744,97.44,97.4111,97.78,10,0.405404|0.176367|0.124147|0.0957426|0.0768718|0.06388|0.0516944|0.0439264|0.0366788|0.0291479,88.4733|94.7867|96.3067|97.1156|97.6578|97.9822|98.4111|98.62|98.86|99.1,93.62|95.26|95.94|96.58|97.1|97.12|97.28|97.06|97.52|97.78,93.5934|95.2384|95.9372|96.5796|97.102|97.1142|97.2758|97.0487|97.5105|97.7744,945|2|1|1|2|0|2|0|3|7|0|1155|1|1|1|0|1|3|1|1|0|4|932|6|5|0|1|12|7|2|0|1|5|997|1|15|0|8|4|2|0|0|3|0|958|0|2|3|2|26|1|1|3|8|0|843|3|0|3|7|3|1|0|1|4|3|973|0|6|0|0|1|2|2|1|0|0|1031|1|7|5|5|4|11|2|6|1|0|942|6|2|0|0|3|5|4|0|8|0|968
5,tanh,leaky_relu,0.5,interleave,128,0.003,10,ce,ok,93.5427,99.1289,97.46,97.4655,97.73,97.7079,97.64,8,0.401476|0.170353|0.118469|0.0909275|0.0741195|0.0604536|0.0510144|0.0415965|0.0338836|0.0286031,88.7178|94.9956|96.3844|97.2178|97.7889|98.1756|98.4089|98.7222|98.96|99.1289,93.64|95.48|96.26|96.72|96.8|96.88|96.66|97.64|97.46|97.46,93.5881|95.4681|96.2549|96.7212|96.7922|96.8697|96.6648|97.6385|97.4572|97.4655,951|0|0|1|2|1|4|1|2|1|0|1150|1|1|3|0|0|4|5|0|1|2|941|5|3|1|3|6|5|2|0|2|6|1005|0|11|0|5|3|1|0|0|5|0|973|0|9|0|1|6|0|1|2|9|0|846|3|0|5|3|4|1|0|0|2|0|983|0|1|0|0|0|6|1|6|0|0|1021|1|10|2|1|3|7|1|4|4|0|959|1|1|1|0|5|18|3|0|8|10|944
6,tanh,leaky_relu,0.5,interleave,128,0.003,10,ce,ok,93.5714,99.1044,97.52,97.5149,97.7,97.6689,97.52,10,0.403894|0.175392|0.121529|0.0937331|0.0747219|0.0617136|0.0504208|0.0422779|0.0354073|0.0287559,88.7044|94.7667|96.3578|97.2578|97.6933|98.0733|98.4178|98.7067|98.9089|99.1044,93.7|95.36|96.46|96.68|96.78|97.42|97.12|97.3|97.38|97.52,93.6593|95.3512|96.4482|96.6823|96.8045|97.4228|97.1094|97.2988|97.3941|97.5149,954|0|1|1|1|0|2|0|3|1|0|1155|1|1|2|0|0|2|2|1|4|1|934|5|6|1|2|7|9|0|1|2|4|1000|2|10|0|6|7|1|0|1|2|0|975|0|5|2|2|7|2|2|3|8|1|831|12|0|5|5|3|2|0|0|2|1|980|0|3|0|0|0|6|4|5|0|0|1022|1|7|3|5|1|3|2|0|2|0|965|1|3|1|0|4|10|3|0|9|6|954
7,tanh,leaky_relu,0.5,interleave,128,0.003,10,ce,ok,88.8305,99.1489,97.52,97.5202,97.39,97.3658,97.52,7,0.406149|0.178565|0.125626|0.0946576|0.0754289|0.0613451|0.0498412|0.0410583|0.0334151|0.0275775,88.5956|94.6489|96.2844|97.1689|97.7089|98.0978|98.4867|98.7956|98.98|99.1489,93.48|95.38|96.32|96.54|96.68|97.38|97.52|97.4|97.4|97.52,93.4391|95.3824|96.3103|96.5535|96.6712|97.3781|97.5137|97.3925|97.401|97.5202,951|0|0|1|1|1|3|0|5|1|0|1153|1|1|2|0|0|3|4|0|1|6|927|11|2|0|2|9|9|2|0|1|2|1008|0|14|0|4|4|0|1|1|4|1|961|1|4|2|2|17|0|2|0|10|0|845|4|0|4|4|4|2|1|2|2|7|965|0|8|0|0|0|5|8|3|1|0|1011|1|16|3|3|2|5|0|7|0|1|960|1|4|2|1|8|4|3|0|8|2|958
8,tanh,leaky_relu,0.5,interleave,128,0.003,10,ce,ok,88.819,99.0844,97.28,97.284,97.38,97.3378,97.5,7,0.399067|0.173907|0.12233|0.0938051|0.0752018|0.060575|0.0509587|0.0430523|0.0347847|0.0291577,88.7|94.9133|96.3933|97.1867|97.6778|98.1956|98.3489|98.6222|98.9267|99.0844,93.34|95.3|96.48|96.22|97.2|97.34|97.5|97.18|97.46|97.28,93.3109|95.2948|96.4682|96.1954|97.1989|97.3456|97.4992|97.1705|97.4535|97.284,954|0|4|1|1|1|1|0|0|1|0|1154|1|3|1|0|0|3|1|1|1|2|952|5|2|0|2|3|1|1|0|1|7|1007|0|9|0|7|1|1|0|0|9|0|971|0|5|3|1|5|0|1|3|25|3|820|10|0|4|3|3|1|0|1|2|4|980|0|0|0|0|1|7|2|4|0|0|1023|1|7|5|3|12|13|3|6|4|1|931|4|3|1|0|14|12|2|0|11|1|946
9,tanh,leaky_relu,0.5,interleave,128,0.003,10,ce,ok,88.8548,99.18,97.7,97.6974,97.73,97.7057,97.7,10,0.40382|0.174626|0.121545|0.0924824|0.0742405|0.0623504|0.050163|0.0415275|0.0346846|0.0274101,88.7289|94.7022|96.3622|97.2089|97.7244|98.0778|98.42|98.7244|98.9422|99.18,93.64|95.14|95.48|96.86|97|97.36|97.16|97.52|97.46|97.7,93.6163|95.1043|95.4628|96.8516|96.9909|97.3531|97.1613|97.5212|97.4647|97.6974,953|0|0|0|1|2|2|0|3|2|0|1153|1|1|4|0|0|2|2|1|2|5|941|6|4|1|1|6|2|1|0|0|2|1009|2|11|0|6|3|0|0|0|5|0|974|0|5|1|1|8|0|0|3|11|1|838|7|0|2|7|4|1|0|1|3|2|978|0|2|0|0|2|10|1|6|1|0|1015|1|9|3|5|2|10|0|2|1|0|953|6|3|1|0|6|12|2|0|6|1|959
10,tanh,leaky_relu,0.5,interleave,128,0.003,10,ce,ok,88.8921,99.1333,97.7,97.7038,97.81,97.7841,97.7,10,0.401106|0.170719|0.120423|0.0922662|0.0750031|0.0622246|0.0511867|0.0422101|0.0365258|0.0294982,88.6356|94.9444|96.4044|97.2422|97.7511|98.0556|98.4689|98.7133|98.8578|99.1333,93.76|95.62|95.94|96.76|97.12|96.74|97.46|97|97.6|97.7,93.7442|95.6149|95.9296|96.7566|97.116|96.7542|97.4588|97.004|97.6017|97.7038,953|0|1|0|1|0|2|1|3|2|0|1147|3|2|3|0|0|3|5|1|2|1|950|4|4|1|2|2|2|1|0|0|8|993|1|15|0|9|4|3|0|0|1|0|972|1|6|3|1|10|0|0|4|7|1|844|2|0|6|5|4|0|2|0|3|2|976|0|4|0|0|0|7|3|2|0|0|1028|1|4|3|1|4|5|3|4|1|1|956|4|3|0|0|2|9|2|0|11|1|962
1,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,87.7424,99.5022,97.42,97.4293,97.8,97.776,97.64,9,0.28125|0.124273|0.0859903|0.0653225|0.0498213|0.0397998|0.0313748|0.0249407|0.0174367|0.0152657,91.4867|96.1667|97.3044|97.9067|98.3889|98.6933|99.0222|99.1422|99.4111|99.5022,95.04|95.58|96.74|96.92|97.4|97.24|97.36|97.54|97.64|97.42,95.0458|95.575|96.7306|96.924|97.388|97.2318|97.3565|97.5291|97.6303|97.4293,957|0|1|1|0|1|1|0|0|2|0|1140|2|3|9|0|0|3|4|3|2|1|956|3|2|0|0|3|1|1|0|0|5|1002|1|17|0|3|3|2|0|0|3|0|979|0|2|1|1|8|0|0|4|3|0|853|3|0|1|5|7|0|2|0|7|6|967|0|2|0|0|0|13|2|5|2|0|1009|1|13|6|0|4|5|0|9|2|0|942|14|3|0|0|1|4|3|0|3|1|975
2,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,87.7176,99.6133,97.52,97.5223,97.66,97.6383,97.82,9,0.283109|0.122134|0.0866192|0.0647253|0.0515255|0.0417377|0.030176|0.0238081|0.0187842|0.012267,91.4311|96.2578|97.2444|97.9244|98.32|98.6289|99.02|99.2022|99.4244|99.6133,94.24|96.42|96.72|96.44|97.2|97.06|97.24|97.46|97.82|97.52,94.293|96.4197|96.7198|96.4445|97.1946|97.0498|97.2462|97.4547|97.8153|97.5223,950|0|0|1|1|2|3|0|5|1|0|1152|1|3|3|0|0|3|2|0|1|4|936|15|3|2|1|2|4|1|0|2|2|1013|0|12|0|3|1|0|0|0|1|0|958|1|5|1|1|27|0|0|0|12|1|845|5|0|3|3|3|1|0|1|1|5|976|0|4|0|0|2|7|9|2|3|0|1011|1|10|3|4|0|7|0|5|0|1|960|2|3|0|0|5|6|3|0|6|2|965
3,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,87.8396,99.48,97.64,97.6413,97.67,97.6527,97.64,10,0.282757|0.124112|0.0849347|0.0657709|0.0500654|0.0423883|0.0311308|0.0254179|0.0171099|0.0160478,91.3356|96.1311|97.3|97.8867|98.34|98.5822|99.0133|99.1778|99.4867|99.48,95.64|96.38|96.48|97.2|97.54|97.4|97.32|97.18|97.54|97.64,95.6275|96.3723|96.4705|97.1937|97.5502|97.3947|97.3249|97.1824|97.543|97.6413,957|0|1|1|1|0|1|0|0|2|0|1151|1|2|1|1|0|4|2|2|1|3|942|3|1|0|2|13|3|1|0|1|3|1008|0|10|0|8|1|2|1|0|3|0|955|0|2|4|1|28|0|0|2|9|0|848|3|0|5|2|3|0|0|0|3|3|978|0|4|0|1|0|3|4|2|0|0|1028|1|6|3|2|2|18|0|6|0|3|929|19|2|0|0|1|1|3|1|11|0|971
4,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,87.7489,99.5044,97.66,97.6587,97.62,97.5977,97.68,9,0.280637|0.120217|0.0855876|0.0635998|0.0516065|0.0388431|0.0299045|0.02377|0.0180647|0.0156548,91.5644|96.2889|97.3089|97.9889|98.3467|98.7156|99.0489|99.1933|99.4044|99.5044,95.44|96.32|96.68|96.78|97.2|97.54|97.28|97.4|97.68|97.66,95.4013|96.3188|96.6865|96.7795|97.2043|97.5479|97.2817|97.4043|97.6818|97.6587,951|0|1|0|2|0|2|0|4|3|0|1153|1|1|3|0|0|5|1|0|1|3|931|1|10|1|4|11|7|0|0|2|11|994|1|7|0|12|4|2|0|0|2|0|986|0|2|1|0|3|0|1|1|7|2|842|8|0|2|6|3|1|0|0|4|2|979|0|2|0|0|0|3|0|6|0|0|1029|1|6|3|7|3|3|7|6|3|3|939|8|2|0|1|0|16|2|0|11|0|958
5,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,87.4318,99.5378,97.46,97.462,97.65,97.6201,97.84,9,0.277669|0.120697|0.08364|0.0633027|0.0504914|0.039215|0.0321235|0.0254975|0.0168973|0.0142533,91.4511|96.2267|97.3689|97.9044|98.4133|98.7067|98.9067|99.1667|99.4644|99.5378,94.82|96.24|96.94|97.12|97.3|97.34|97.3|97.82|97.84|97.46,94.7976|96.2237|96.9383|97.1147|97.289|97.3488|97.2982|97.8199|97.8419|97.462,955|0|1|1|2|0|1|0|2|1|0|1149|2|1|1|0|0|7|4|0|2|6|933|6|6|2|1|8|5|0|0|1|4|1000|1|11|0|7|8|1|0|0|1|0|982|0|3|3|1|4|1|1|1|13|2|826|11|0|8|6|3|1|0|1|2|0|981|0|3|0|0|1|4|2|6|0|0|1027|1|4|2|0|3|4|2|0|3|0|966|2|2|0|1|4|20|2|0|11|4|946
6,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,87.4869,99.5289,97.68,97.6729,97.88,97.8481,97.68,10,0.280125|0.120921|0.0862742|0.064916|0.0492928|0.0393289|0.0301799|0.0249036|0.0178405|0.0148047,91.3911|96.2511|97.2911|97.9133|98.4778|98.6689|99.0244|99.1889|99.4178|99.5289,95.68|96.1|96.66|97.28|97.5|97.66|96.88|97.58|97.26|97.68,95.6623|96.0987|96.6733|97.2946|97.5124|97.6625|96.8704|97.5755|97.2617|97.6729,956|0|0|1|1|0|1|0|3|1|0|1150|0|0|4|0|0|3|5|2|1|3|940|6|1|2|4|4|6|2|0|0|3|1001|0|22|0|3|2|2|1|0|1|0|977|0|5|2|2|6|0|0|2|3|0|850|6|0|3|5|4|1|1|1|2|3|977|0|2|0|1|1|3|2|2|1|0|1028|1|6|3|4|0|6|0|10|1|1|956|1|4|0|0|1|7|5|0|15|5|953
7,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,87.4502,99.5556,97.66,97.6535,97.68,97.6555,97.72,8,0.28339|0.123253|0.0875416|0.0648181|0.0506264|0.0416533|0.0310621|0.026629|0.0185172|0.0136175,91.3244|96.2333|97.1867|97.9156|98.3667|98.7|98.9289|99.1533|99.3867|99.5556,95.32|96.56|96.72|97.18|97.26|97.34|97.18|97.72|97.52|97.66,95.3203|96.5626|96.7262|97.1813|97.2589|97.3408|97.1765|97.7174|97.527|97.6535,952|0|1|1|1|2|1|0|4|1|0|1152|0|1|1|0|0|3|7|0|0|4|948|7|2|0|1|4|3|0|0|1|6|1003|1|14|0|5|3|0|0|1|3|1|963|1|5|6|5|9|0|1|0|10|0|843|5|0|7|3|3|0|1|0|2|2|978|0|5|0|1|1|7|2|2|0|0|1021|1|10|3|5|3|5|1|2|0|0|962|1|4|1|0|9|7|8|0|8|7|946
8,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,87.5245,99.54,97.92,97.9212,97.93,97.905,97.92,10,0.280313|0.12484|0.0902551|0.0662804|0.0507303|0.0403737|0.0319593|0.0230735|0.0196355|0.013666,91.4533|96.1444|97.0378|97.8667|98.3956|98.6733|98.9244|99.2311|99.3556|99.54,94.52|96.24|96.78|96.86|97.28|97.4|97.46|97.34|97.48|97.92,94.4813|96.2297|96.7752|96.8542|97.2847|97.4053|97.4617|97.3302|97.4785|97.9212,955|0|0|0|1|0|2|0|3|2|0|1150|2|2|2|0|0|3|4|1|0|2|951|5|1|1|1|3|5|0|0|0|7|1007|0|11|0|5|1|2|0|0|2|1|974|0|5|1|2|9|0|0|1|10|2|842|4|0|4|6|4|1|0|0|4|5|975|0|2|0|0|1|6|1|4|0|0|1026|1|6|4|2|4|5|2|2|1|1|958|3|3|0|1|4|13|1|0|8|5|955
1,tanh,leaky_relu,0.5,interleave,128,0.03,10,ce,ok,86.8629,96.4378,95.52,95.5276,95.85,95.8263,96.12,8,0.295017|0.167299|0.141717|0.138532|0.132673|0.125783|0.128542|0.127015|0.137015|0.140488,91|95.1778|96.0533|96.1178|96.46|96.6222|96.6556|96.58|96.5422|96.4378,93.54|95|95.28|95.42|95.06|95.84|95.44|96.12|94.32|95.52,93.5654|95.0225|95.2627|95.4308|95.0278|95.8238|95.4483|96.1303|94.2928|95.5276,942|0|1|2|3|0|6|0|2|7|0|1136|1|5|6|1|2|2|1|10|0|2|901|36|11|0|3|10|5|1|0|0|2|996|1|10|0|2|12|10|0|0|3|1|974|0|3|1|2|10|1|0|2|26|2|809|2|0|9|18|0|2|0|2|17|10|959|0|1|0|1|6|9|6|10|1|0|989|1|22|1|3|9|21|3|2|4|0|930|9|2|0|1|9|17|5|0|3|4|949
10,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,87.5256,99.4133,97.66,97.6705,97.78,97.7602,97.68,9,0.279158|0.124246|0.0875662|0.0659367|0.0505494|0.041485|0.0311361|0.0253228|0.0225231|0.0173154,91.5422|96.18|97.2467|97.8822|98.2844|98.6644|98.9267|99.1533|99.22|99.4133,95.52|96.24|95.92|97.32|97.24|96.96|97.56|97.56|97.68|97.66,95.5072|96.2407|95.9289|97.3254|97.2377|96.9701|97.5613|97.5573|97.6809|97.6705,953|0|1|1|1|2|2|0|2|1|0|1143|2|1|5|0|0|7|6|0|3|3|944|3|6|1|2|5|2|0|0|2|9|1001|0|10|0|6|1|4|0|0|3|0|984|0|2|2|1|2|0|1|1|6|2|846|3|1|3|6|4|0|0|0|1|5|979|0|2|0|0|0|5|0|2|1|0|1034|1|2|2|1|4|3|2|2|3|1|955|9|2|0|0|2|27|2|0|17|1|939
9,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,87.6939,99.4422,97.54,97.5416,97.85,97.821,97.56,8,0.278095|0.121303|0.0860159|0.0636712|0.0496554|0.0415895|0.0303142|0.0229091|0.0202821|0.0165537,91.5356|96.2222|97.3667|97.9511|98.3356|98.6156|99.0089|99.2711|99.3244|99.4422,95.76|95|96.1|97.2|97.44|97.3|97.34|97.56|97.14|97.54,95.7535|94.9779|96.102|97.2131|97.4496|97.2882|97.342|97.5625|97.1341|97.5416,952|0|0|1|1|2|3|0|3|1|0|1157|0|2|2|0|0|1|1|1|0|3|945|5|4|0|1|7|4|0|0|3|7|1002|1|8|0|8|4|0|0|0|4|1|978|1|1|0|2|7|1|2|2|10|0|834|8|1|4|7|3|1|2|0|4|4|974|0|3|0|0|3|5|3|4|0|0|1020|2|8|4|1|0|6|2|2|1|0|961|5|1|0|2|4|9|3|0|7|2|962
2,tanh,leaky_relu,0.5,interleave,128,0.03,10,ce,ok,86.8931,96.5311,94.74,94.7558,94.75,94.7045,96.08,9,0.295584|0.167668|0.147773|0.136551|0.127444|0.12645|0.123388|0.125255|0.12823|0.142957,91.1267|95.2|95.7889|96.2067|96.52|96.5533|96.72|96.7467|96.7067|96.5311,92.1|95.14|95.66|95.78|95.66|95.9|95.28|95.42|96.08|94.74,92.2214|95.1545|95.6495|95.7987|95.654|95.8712|95.2644|95.4318|96.0874|94.7558,952|0|0|3|1|0|2|0|4|1|0|1136|6|15|1|0|0|2|3|1|4|2|901|35|6|1|2|15|3|0|2|1|4|1011|0|7|0|4|2|2|1|0|19|1|954|1|5|4|2|7|3|1|2|22|0|816|10|0|6|9|6|1|8|0|0|8|966|0|2|0|2|2|5|5|2|3|0|1002|1|23|6|5|4|123|4|14|4|1|807|14|6|0|1|4|32|5|0|11|1|930
3,tanh,leaky_relu,0.5,interleave,128,0.03,10,ce,ok,87.1444,96.5289,95.5,95.5106,95.54,95.4873,96.28,6,0.292103|0.166624|0.139678|0.128886|0.123716|0.122578|0.12886|0.141017|0.140181|0.144495,91.1556|95.1289|95.9511|96.46|96.6489|96.72|96.6289|96.4244|96.4689|96.5289,95.14|95.36|95.18|95.28|95.48|96.28|95.74|95.58|95.6|95.5,95.1413|95.3578|95.1646|95.3464|95.5293|96.283|95.7493|95.5789|95.5933|95.5106,941|0|1|1|4|2|1|3|8|2|0|1143|2|2|6|0|0|4|3|4|3|4|908|13|11|0|0|28|2|0|3|3|7|992|0|7|0|15|2|4|0|0|3|0|972|0|1|2|1|15|3|2|1|20|0|827|5|0|6|5|6|1|0|0|13|8|955|0|8|0|0|3|2|10|3|0|0|1013|0|14|8|11|7|38|9|29|0|4|859|17|3|1|1|8|21|3|1|7|1|944
4,tanh,leaky_relu,0.5,interleave,128,0.03,10,ce,ok,87.0569,96.8689,96.32,96.3036,95.62,95.5646,96.52,7,0.297292|0.168164|0.146801|0.135863|0.128405|0.123818|0.129253|0.124617|0.127563|0.126072,91.0756|95.14|95.8333|96.1756|96.4578|96.5956|96.62|96.7133|96.7533|96.8689,95.02|95.62|95.32|95.86|94.9|96.48|96.52|95.02|95.8|96.32,94.9715|95.5959|95.3235|95.8439|94.8961|96.4989|96.5006|95.0007|95.8001|96.3036,935|0|2|0|2|6|8|0|8|2|0|1138|1|1|5|1|1|1|16|0|2|6|928|5|6|3|3|7|9|0|0|3|7|945|0|31|0|12|30|5|1|0|3|0|967|0|9|1|4|9|0|0|2|12|2|832|9|0|7|5|4|2|0|0|0|5|978|0|2|0|4|7|8|0|5|3|1|1001|3|13|2|10|4|2|5|12|12|0|932|3|5|0|0|5|30|18|2|14|10|906
5,tanh,leaky_relu,0.5,interleave,128,0.03,10,ce,ok,87.1233,96.7267,95.78,95.7819,95.67,95.6302,96.48,3,0.293738|0.170401|0.146662|0.130258|0.129289|0.137264|0.135094|0.134897|0.139779|0.137605,91.16|95.0889|95.8289|96.2911|96.52|96.3067|96.4511|96.5133|96.4778|96.7267,93.68|96|96.48|94.84|95.82|95.96|95.04|95.56|95.32|95.78,93.6594|95.9901|96.4981|94.8772|95.792|95.9401|95.0191|95.564|95.2583|95.7819,947|1|2|0|1|0|8|0|3|1|0|1147|1|1|9|0|1|3|2|0|4|10|927|3|12|0|6|2|5|0|0|9|12|984|4|13|0|6|5|0|0|0|2|0|979|0|6|0|2|5|1|2|2|10|3|815|21|1|5|9|4|1|0|1|3|1|981|0|0|0|1|5|9|7|14|1|0|1001|2|5|4|6|4|10|9|2|16|0|930|1|5|3|1|15|83|3|0|12|12|856
6,tanh,leaky_relu,0.5,interleave,128,0.03,10,ce,ok,87.0865,96.4733,95.46,95.4525,95.37,95.3273,96.36,6,0.295114|0.164134|0.149613|0.137601|0.137399|0.129381|0.131993|0.13068|0.123171|0.141496,91.0956|95.2644|95.7022|96.1178|96.2289|96.54|96.4622|96.6089|96.6844|96.4733,93.94|94.76|95.66|95.9|95.82|96.36|94.9|96.08|95.34|95.46,93.9178|94.7195|95.6663|95.9256|95.8215|96.3612|94.9254|96.0762|95.3516|95.4525,950|0|2|0|1|1|6|0|2|1|0|1137|1|10|2|2|0|2|9|1|3|7|918|19|4|0|1|12|5|0|2|2|8|993|0|11|1|4|7|5|4|0|4|1|929|2|5|16|8|25|6|0|5|15|3|820|10|1|7|2|15|10|5|0|3|4|945|0|9|0|1|0|5|9|1|1|0|1023|1|4|9|6|10|10|3|6|1|8|927|2|15|1|3|6|12|4|0|38|16|895
7,tanh,leaky_relu,0.5,interleave,128,0.03,10,ce,ok,87.1045,96.3644,96.08,96.0655,95.82,95.7819,96.54,8,0.296169|0.168776|0.148371|0.133915|0.136276|0.126969|0.127202|0.139971|0.140784|0.145037,90.8533|95.1022|95.7511|96.2844|96.16|96.6022|96.5111|96.3178|96.5244|96.3644,95.38|95.16|96.38|95.9|95.5|96.34|95.54|96.54|95.34|96.08,95.3849|95.152|96.3627|95.9379|95.505|96.351|95.5441|96.5427|95.347|96.0655,952|0|3|0|1|0|1|0|4|2|0|1151|0|1|2|0|0|5|5|0|5|19|898|7|6|0|5|18|10|1|1|5|5|977|1|20|0|10|12|2|0|4|3|0|966|0|5|4|2|10|1|2|1|13|1|830|8|2|9|2|8|2|1|0|26|3|944|0|7|0|4|1|2|4|1|0|0|1021|1|11|4|5|3|4|1|4|2|1|956|2|7|4|0|12|32|6|0|28|14|887
8,tanh,leaky_relu,0.5,interleave,128,0.03,10,ce,ok,87.1203,96.4311,95.92,95.922,96.09,96.0495,95.98,5,0.294235|0.169641|0.145722|0.138797|0.128101|0.128933|0.131667|0.133209|0.130046|0.144321,91.0111|95.0889|95.8444|96.1178|96.4711|96.46|96.5889|96.6244|96.7089|96.4311,93.9|93.52|95.72|95.84|95.98|95.3|94.92|95.16|95.36|95.92,93.8685|93.5063|95.7151|95.8313|95.9828|95.2945|94.9323|95.1672|95.3854|95.922,944|0|2|1|1|0|8|0|4|3|1|1152|3|0|0|0|1|5|2|0|9|3|946|1|4|0|4|1|1|0|1|4|14|990|1|12|0|6|1|4|4|10|7|0|948|1|7|1|1|15|3|3|1|12|1|821|11|2|6|9|6|2|1|0|3|1|976|0|2|0|0|4|18|6|2|0|0|993|1|21|4|7|20|5|5|7|9|1|915|9|5|2|1|11|19|3|0|20|5|924
9,tanh,leaky_relu,0.5,interleave,128,0.03,10,ce,ok,87.0862,96.6578,95.14,95.129,95.58,95.5439,95.8,8,0.292107|0.166969|0.146254|0.13589|0.126274|0.122993|0.128228|0.132224|0.121192|0.133811,91.1133|95.1644|95.8911|96.1956|96.4867|96.66|96.6378|96.4844|96.8689|96.6578,94.32|93.1|95.3|94.58|95.76|95.76|95.14|95.8|95.56|95.14,94.3012|93.0698|95.2792|94.6361|95.7682|95.7536|95.1373|95.8122|95.5604|95.129,893|0|30|3|1|2|8|0|8|18|0|1154|1|2|2|0|0|1|4|0|0|3|939|4|8|0|1|3|10|1|0|6|9|997|1|9|0|4|4|3|0|1|5|0|960|0|2|0|2|24|0|6|1|11|3|825|7|0|5|11|1|4|2|3|10|5|960|0|5|1|0|4|14|12|9|0|0|971|2|33|0|7|12|21|7|10|2|1|909|13|1|2|0|7|18|4|0|4|4|950
10,tanh,leaky_relu,0.5,interleave,128,0.03,10,ce,ok,87.1273,96.7844,95.22,95.2138,95.09,95.0251,96,6,0.300004|0.174326|0.143498|0.137792|0.132831|0.128638|0.128894|0.131008|0.129751|0.126266,90.98|94.9489|95.96|96.1822|96.3911|96.5333|96.6333|96.5933|96.6222|96.7844,94.46|94.78|94.44|95.14|95.46|96|95.08|95.34|95.88|95.22,94.4624|94.801|94.4782|95.1257|95.4524|96.0092|95.1108|95.3122|95.8471|95.2138,944|0|2|0|3|1|5|0|1|7|1|1146|2|0|8|1|2|2|2|0|4|1|939|0|5|0|1|3|1|15|3|1|21|953|4|23|0|12|5|11|0|0|5|0|950|0|6|0|0|33|0|0|4|6|5|812|17|0|8|17|5|1|2|0|5|0|977|0|1|0|0|4|7|1|5|0|0|1008|0|20|11|5|27|4|6|6|11|2|829|81|2|2|0|2|24|2|0|7|0|951
